source_id,target_id,pair_id,label,cosine_tfidf,price_sim,price_num_equal,description_lev,description_jaccard,description_relaxed_jaccard,description_overlap,description_cosine_tfidf,description_containment,name_lev,name_jaccard,name_relaxed_jaccard,name_overlap,name_cosine_tfidf,name_containment
34153,208656497,34153-208656497,False,0.1898437736681204,-1.0,-1.0,0.6059016393442623,0.26143790849673204,0.28500000000000003,-1.0,0.2345228772710537,0.32,0.21618852459016388,0.2307692307692308,0.2307692307692308,0.0,0.17296568291701214,0.42857142857142855
32059,208453648,32059-208453648,False,0.02022763162152797,-1.0,-1.0,0.33861865090029564,0.0308641975308642,0.029320987654320983,-1.0,0.013401246354079405,0.04166666666666666,0.10416666666666666,0.08333333333333333,0.08333333333333333,0.0,0.03228703477528675,0.2
27188,204292470,27188-204292470,False,0.30933370865321097,0.9327374147009212,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.15965909090909092,0.18181818181818185,0.2380952380952381,0.0,0.22536739948062096,0.4444444444444444
27197,202619749,27197-202619749,False,0.31331998502571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2739583333333333,0.2727272727272727,0.2727272727272727,0.0,0.4050402079638035,0.6
28397,203087319,28397-203087319,True,0.619398182865275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.9481707317073171,0.7142857142857143,1.0,0.0,0.7347883658688003,0.8333333333333334
36207,10363070,36207-10363070,True,0.5788562109670776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5853658536585366,0.42857142857142855,0.42857142857142855,0.0,0.7086540096542021,0.75
30203,208455893,30203-208455893,False,0.17653114829304878,0.8153592174274157,0.0,0.35239447528075385,0.1773049645390071,0.16843971631205676,-1.0,0.2545711238084263,0.3333333333333333,0.3336864406779661,0.13333333333333333,0.21428571428571427,0.0,0.14060232786207608,0.2857142857142857
13996,206722262,13996-206722262,False,0.31270757626777257,0.9764289998923348,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.32386363636363635,0.21428571428571427,0.21428571428571427,0.0,0.3397019986154811,0.5
26346,206179525,26346-206179525,False,0.2814401439321904,-1.0,-1.0,0.17033811475409846,0.11111111111111112,0.16379310344827586,-1.0,0.3333450067615703,0.4,0.4365530303030303,0.3333333333333333,0.3333333333333333,0.0,0.2590444325722442,0.8
16000,202870448,16000-202870448,False,0.09544995299244123,-1.0,-1.0,0.19910692439442126,0.03787878787878788,0.07364341085271317,-1.0,0.052084784909500366,0.16666666666666666,0.3963068181818181,0.2222222222222222,0.2222222222222222,0.0,0.16765119165637554,0.4
21267,205106048,21267-205106048,False,0.1880856926871916,-1.0,-1.0,0.17806670435274166,0.0,0.0,-1.0,0.0,0.0,0.3595890410958905,0.16666666666666666,0.16666666666666666,0.0,0.216951062250184,0.3
23686,207390180,23686-207390180,False,0.0,0.9664315120815796,0.0,0.0911282545805208,0.0,0.0,-1.0,0.0,0.0,0.15801886792452824,0.0,0.0,0.0,0.0,0.0
34033,208504178,34033-208504178,False,0.1346551225967348,0.8154309942629799,0.0,0.24731486715658565,0.16666666666666669,0.1878531073446328,-1.0,0.13632285579204947,0.4,0.2852272727272727,0.21428571428571427,0.21428571428571427,0.0,0.174012207593821,0.42857142857142855
26622,206928607,26622-206928607,False,0.0,-1.0,-1.0,0.32729161856384203,0.0,0.0,-1.0,0.0,0.0,0.11096938775510197,0.0,0.0,0.0,0.0,0.0
33478,208154550,33478-208154550,True,0.48380680008658,-1.0,-1.0,0.20945161758305533,0.2272727272727273,0.2435897435897436,-1.0,0.2029287330827146,0.6,0.6191037735849058,0.7777777777777778,0.7777777777777778,0.0,0.8851025972503596,1.0
30203,208111903,30203-208111903,False,0.2249295366001075,-1.0,-1.0,0.4608235445979089,0.13605442176870747,0.1292517006802721,-1.0,0.3332138357455417,0.25,0.3697033898305085,0.125,0.2,0.0,0.12318101983408042,0.25
34033,207390706,34033-207390706,False,0.3639226446598375,0.9356597572917574,0.0,0.2522611644997174,0.14124293785310735,0.16379310344827586,-1.0,0.1928882004737993,0.38461538461538464,0.476027397260274,0.3333333333333333,0.5384615384615384,0.0,0.3887339829868275,0.7142857142857143
26805,202973396,26805-202973396,False,0.13255202730840776,1.0,1.0,0.12622950819672138,0.0,0.0,-1.0,0.0,0.0,0.4344758064516129,0.2307692307692308,0.2307692307692308,0.0,0.16140026416655195,0.5
30951,209310241,30951-209310241,False,0.12370418466433447,-1.0,-1.0,0.4694485842026826,0.17857142857142858,0.16964285714285715,-1.0,0.12051659376585055,0.2727272727272727,0.3494897959183673,0.2727272727272727,0.2727272727272727,0.0,0.15195873136331176,0.5
33220,208653765,33220-208653765,False,0.32477319508324043,-1.0,-1.0,0.08941877794336815,0.07575757575757576,0.11046511627906977,-1.0,0.20590698233724875,0.5,0.46875,0.5,0.5,0.0,0.5432865466048545,0.8
35843,207645242,35843-207645242,True,0.6536127503741365,-1.0,-1.0,0.13297685217758393,0.2525252525252525,0.2398989898989899,-1.0,0.0,0.8333333333333334,1.0,1.0,1.0,1.0,0.9999999999999996,1.0
32986,210441817,32986-210441817,False,0.20805647216235065,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4480519480519481,0.375,0.375,0.0,0.15722789431740894,0.6
33220,207959814,33220-207959814,False,0.08371018233387666,-1.0,-1.0,0.26825633383010444,0.16666666666666669,0.15833333333333335,-1.0,0.06554576802827848,0.38461538461538464,0.3665865384615384,0.2307692307692308,0.2307692307692308,0.0,0.13797265973357953,0.42857142857142855
34009,207900170,34009-207900170,False,0.1875422556868814,-1.0,-1.0,0.33751205400192863,0.25,0.268361581920904,-1.0,0.2397385368201561,0.6428571428571429,0.3900462962962963,0.21428571428571427,0.21428571428571427,0.0,0.16424817354477475,0.42857142857142855
22101,203388440,22101-203388440,False,0.10288019045967392,0.9910304590128636,0.0,0.31079234972677605,0.0,0.0,-1.0,0.0,0.0,0.5594512195121952,0.2,0.3333333333333333,0.0,0.19005965128826105,0.4
32584,207660497,32584-207660497,False,0.0567157197224961,-1.0,-1.0,0.3915139826422372,0.18115942028985507,0.2111111111111111,-1.0,0.13176256800129166,0.3125,0.12723214285714288,0.0,0.0,0.0,0.0,0.0
31970,207390709,31970-207390709,False,0.11983262479233647,-1.0,-1.0,0.1821034810257257,0.05128205128205129,0.048717948717948725,-1.0,0.0625669134357572,0.18181818181818185,0.3580729166666667,0.2727272727272727,0.4,0.0,0.2198728521768991,0.5
29950,204519849,29950-204519849,False,0.18246206594587414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.46875,0.1875,0.1875,0.0,0.208836250127212,0.375
33948,208112356,33948-208112356,False,0.1610384835401538,-1.0,-1.0,0.4590163934426231,0.17543859649122806,0.16666666666666666,-1.0,0.12437878494123265,0.3076923076923077,0.5026595744680851,0.2307692307692308,0.2307692307692308,0.0,0.22187422590192768,0.375
26241,208456199,26241-208456199,True,0.5459996704775608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3830645161290322,0.38461538461538464,0.5,0.0,0.5723458104022967,0.625
27186,204292477,27186-204292477,True,0.4801778930037627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.14538043478260868,0.17857142857142858,0.17857142857142858,0.0,0.3102842413889738,0.5555555555555556
37872,208941075,37872-208941075,False,0.029006547648503377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.19105113636363635,0.0,0.0,0.0,0.0,0.0
37150,208791918,37150-208791918,True,0.8094151935738949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3900462962962963,0.7,0.7,0.0,0.8806831657742107,1.0
33998,208296017,33998-208296017,False,0.1873695419861557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.369140625,0.21428571428571427,0.21428571428571427,0.0,0.2538391666395848,0.5
22382,90131941,22382-90131941,True,0.7086219225959658,-1.0,-1.0,0.11349306431273645,0.11904761904761905,0.1130952380952381,-1.0,0.2998311401425379,0.6666666666666666,0.72375,0.5,0.6363636363636364,0.0,0.8493505508307649,0.75
35185,208456185,35185-208456185,False,0.0,0.9564852934390844,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.1277985074626865,0.0,0.0,0.0,0.0,0.0
31881,10346525,31881-10346525,False,0.2722275282365804,-1.0,-1.0,0.13741562198649962,0.10416666666666667,0.09895833333333334,-1.0,0.1541946342223298,0.3333333333333333,0.4563953488372093,0.42857142857142855,0.42857142857142855,0.0,0.3203242756562157,0.6
33786,207543191,33786-207543191,False,0.3544998922803378,0.9940732841491112,0.0,0.3909419283134204,0.30303030303030304,0.2878787878787879,-1.0,0.4419984880714756,0.5714285714285714,0.33952702702702703,0.2307692307692308,0.2307692307692308,0.0,0.3239174923376551,0.6
29099,204222472,29099-204222472,True,0.3779280786978639,-1.0,-1.0,0.20774448841153198,0.0,0.0,-1.0,0.0,0.0,0.5790094339622641,0.4,0.5555555555555556,0.0,0.7165172997607957,0.6666666666666666
34948,90145560,34948-90145560,False,0.0,-1.0,-1.0,0.0515362717188574,0.0,0.0,-1.0,0.0,0.0,0.09760273972602744,0.0,0.0,0.0,0.0,0.0
32340,205761530,32340-205761530,True,0.4855040227127834,0.9746191982527468,0.0,0.03484436185040149,0.05050505050505051,0.04797979797979798,-1.0,0.15966150307670532,1.0,0.5556818181818182,0.625,0.625,0.0,0.8134252345738437,0.8333333333333334
14563,204519849,14563-204519849,False,0.1541340871904154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.15801886792452824,0.14285714285714285,0.14285714285714285,0.0,0.17007741046575786,0.4
32416,205664913,32416-205664913,True,0.5966810568177896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5096153846153846,0.5714285714285714,0.8333333333333334,0.0,0.7256731456572791,0.8
37045,208791919,37045-208791919,True,0.2676233084894787,-1.0,-1.0,0.3490216816499208,0.1984126984126984,0.2770833333333333,-1.0,0.039409472100851,0.29411764705882354,0.29875,0.3636363636363637,0.3636363636363637,0.0,0.4711097198945229,0.6666666666666666
34363,208226689,34363-208226689,False,0.208437153618883,-1.0,-1.0,0.1229508196721311,0.0,0.0,-1.0,0.0,0.0,0.25625000000000003,0.17647058823529413,0.17647058823529413,0.0,0.2839402489671634,0.3333333333333333
24921,206160056,24921-206160056,False,0.17849140356900434,-1.0,-1.0,0.2113891285591028,0.07246376811594203,0.06884057971014493,-1.0,0.04680622720637622,0.25,0.31696428571428564,0.2307692307692308,0.2307692307692308,0.0,0.20850269361763613,0.42857142857142855
29806,90138537,29806-90138537,False,0.2132287437422417,-1.0,-1.0,0.2496558628457015,0.07246376811594203,0.06884057971014493,-1.0,0.0,0.16666666666666666,0.4074519230769231,0.2222222222222222,0.2222222222222222,0.0,0.28996589681671514,0.4
34442,208111904,34442-208111904,False,0.13962920965786607,0.9869289255520408,0.0,0.39861949956859377,0.10416666666666667,0.09895833333333334,-1.0,0.08063807399805578,0.12,0.31567796610169496,0.2307692307692308,0.2307692307692308,0.0,0.2854736629677145,0.5
34401,208456199,34401-208456199,False,0.3222773099617695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3588362068965517,0.2,0.2,0.0,0.31878168624963704,0.375
20448,10373002,20448-10373002,False,0.38906071428175787,-1.0,-1.0,0.3008117141492918,0.2298850574712644,0.28273809523809523,-1.0,0.42204793307347693,0.5,0.415625,0.2307692307692308,0.3333333333333333,0.0,0.21255548784379386,0.42857142857142855
36812,207682339,36812-207682339,False,0.0,-1.0,-1.0,0.04470938897168408,0.0,0.0,-1.0,0.0,0.0,0.1925,0.0,0.0,0.0,0.0,0.0
31332,203086857,31332-203086857,False,0.26602283227392143,0.9996718773231342,0.0,0.3760146426866147,0.21929824561403508,0.20833333333333331,-1.0,0.23344322605524584,0.3333333333333333,0.575,0.5,0.5,0.0,0.4625063784341236,0.75
34465,209890796,34465-209890796,True,0.5637396234076808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4256756756756757,0.42857142857142855,0.42857142857142855,0.0,0.5712676010058552,0.6
28366,208670546,28366-208670546,False,0.2692143025666978,-1.0,-1.0,0.5083067444163275,0.2298850574712644,0.2183908045977012,-1.0,0.2441830340135883,0.3333333333333333,0.3711734693877551,0.3,0.3,0.0,0.1528376987174357,0.5
33471,206808445,33471-206808445,False,0.052272243255692206,-1.0,-1.0,0.1116734514247992,0.026455026455026454,0.02513227513227513,-1.0,0.0355076049706736,0.2,0.3861111111111112,0.2,0.2,0.0,0.1569777086529586,0.4
33612,208937534,33612-208937534,False,0.2591853054333508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2410714285714285,0.3636363636363637,0.3636363636363637,0.0,0.3532005963304089,0.6666666666666666
34092,207900177,34092-207900177,False,0.2578743600238927,-1.0,-1.0,0.4918032786885246,0.3459119496855346,0.4035947712418301,-1.0,0.3287001754182076,0.6470588235294118,0.3113425925925926,0.3076923076923077,0.4166666666666667,0.0,0.26166808519378704,0.5714285714285714
33638,207391017,33638-207391017,False,0.3313328042019904,-1.0,-1.0,0.4030919277858478,0.22222222222222224,0.2111111111111111,-1.0,0.2939675950553481,0.4,0.7585227272727273,0.4444444444444444,0.625,0.0,0.3708898250866692,0.6666666666666666
36249,208504437,36249-208504437,True,0.3418742960215107,-1.0,-1.0,0.1902735049938893,0.13661202185792348,0.15833333333333335,-1.0,0.2529700878339053,0.5555555555555556,0.6073369565217391,0.5,0.7142857142857143,0.0,0.5095576402103951,0.6666666666666666
16309,204254738,16309-204254738,False,0.11993224190736128,0.9734220631738691,0.0,0.3708516593362656,0.19607843137254904,0.2398989898989899,-1.0,0.11200728601265122,0.2857142857142857,0.3928571428571429,0.2222222222222222,0.2222222222222222,0.0,0.14669999492897584,0.4
34300,206854516,34300-206854516,False,0.24902277720855834,-1.0,-1.0,0.0908469945355192,0.06666666666666668,0.09693877551020408,-1.0,0.11187154471277684,0.4,0.389367816091954,0.3125,0.3125,0.0,0.345160857844864,0.5
28979,204559214,28979-204559214,False,0.354193361366726,0.994568031622823,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3979166666666667,0.3333333333333333,0.4545454545454545,0.0,0.4932322654811234,0.6666666666666666
33586,210520736,33586-210520736,False,0.22070098711846448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.2171052631578948,0.3,0.3,0.0,0.3150498599340523,0.5
30533,209656959,30533-209656959,False,0.15049177198067873,0.9767032899425272,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3359375,0.16666666666666666,0.16666666666666666,0.0,0.16460690645009166,0.3333333333333333
32986,204206934,32986-204206934,False,0.1736857160757177,-1.0,-1.0,0.17759562841530052,0.042735042735042736,0.08333333333333333,-1.0,0.06279668867448596,0.14285714285714285,0.3830645161290322,0.2857142857142857,0.2857142857142857,0.0,0.2449576069933433,0.5
34012,201935171,34012-201935171,False,0.0,-1.0,-1.0,0.20732883317261336,0.0,0.0,-1.0,0.0,0.0,0.11458333333333327,0.0,0.0,0.0,0.0,0.0
25776,202473822,25776-202473822,False,0.1859532908072977,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4928977272727272,0.18181818181818185,0.3,0.0,0.2331184553842137,0.3333333333333333
38640,209890560,38640-209890560,True,0.6402089669543314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4982638888888889,0.5,0.6153846153846154,0.0,0.7061027120864815,0.875
33922,208112355,33922-208112355,False,0.2699801207801433,-1.0,-1.0,0.3831306187202538,0.23333333333333334,0.2585034013605442,-1.0,0.2347900227763885,0.4375,0.3384433962264151,0.25,0.25,0.0,0.31826371114397983,0.42857142857142855
33477,208653765,33477-208653765,False,0.048567942232198326,-1.0,-1.0,0.06120218579234975,0.053763440860215055,0.051075268817204304,-1.0,0.03131956185571006,0.5,0.3328488372093023,0.2,0.2,0.0,0.12424265200067315,0.4
34719,207543188,34719-207543188,True,0.4941073647392492,0.9992412163097478,0.0,0.1189269746646796,0.07751937984496124,0.1130952380952381,-1.0,0.15338361958923033,0.4,0.65625,0.4166666666666667,0.5454545454545454,0.0,0.8478488461682739,0.7142857142857143
31414,90139261,31414-90139261,False,0.3293695619491665,0.9933324446677502,0.0,0.14453760480540614,0.0,0.0,-1.0,0.0,0.0,0.6175,0.5454545454545454,0.5454545454545454,0.0,0.5557989362709661,0.8571428571428571
33790,208653765,33790-208653765,False,0.05602305141398156,0.9824198022035489,0.0,0.10855117412494468,0.052083333333333336,0.04947916666666667,-1.0,0.03896060373442668,0.25,0.3422619047619047,0.2222222222222222,0.2222222222222222,0.0,0.11686608118956505,0.4
31414,90145561,31414-90145561,False,0.3418169782331879,-1.0,-1.0,0.21023651608059066,0.0,0.0,-1.0,0.0,0.0,0.6175,0.5454545454545454,0.5454545454545454,0.0,0.5557989362709661,0.8571428571428571
35591,208171946,35591-208171946,True,0.6431780057919446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.328125,0.4,0.4,0.0,0.7146881739650088,0.6666666666666666
33522,207390706,33522-207390706,False,0.14443600030380205,-1.0,-1.0,0.2868852459016393,0.13333333333333333,0.12666666666666668,-1.0,0.055106068489864136,0.3076923076923077,0.2722602739726028,0.2222222222222222,0.29411764705882354,0.0,0.1844127977233034,0.4444444444444444
33377,203514371,33377-203514371,False,0.19426537652405235,-1.0,-1.0,0.2371584699453552,0.09523809523809523,0.09047619047619047,-1.0,0.06852239191867995,0.15384615384615385,0.3822674418604651,0.3,0.3,0.0,0.2674109154609963,0.5
34379,207900174,34379-207900174,False,0.21900432347426949,-1.0,-1.0,0.42830755021934896,0.3240740740740741,0.3078703703703704,-1.0,0.2615496504792062,0.5384615384615384,0.4466145833333333,0.3333333333333333,0.3333333333333333,0.0,0.2406168680846516,0.6
32990,207934192,32990-207934192,False,0.3535827216536421,-1.0,-1.0,0.435390549662488,0.4166666666666667,0.39583333333333337,-1.0,0.3758028980420751,0.4666666666666667,0.2916666666666667,0.18181818181818185,0.18181818181818185,0.0,0.22736835880504103,0.3333333333333333
32405,206870284,32405-206870284,False,0.40904039008847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.6935096153846154,0.5,0.6666666666666666,0.0,0.5763106527046868,0.7142857142857143
34012,207660498,34012-207660498,False,0.28809634058564026,-1.0,-1.0,0.4146576663452267,0.3954802259887006,0.3757062146892656,-1.0,0.4084688022578461,0.7777777777777778,0.3900462962962963,0.21428571428571427,0.21428571428571427,0.0,0.2588361286875158,0.42857142857142855
25829,90145560,25829-90145560,False,0.4365164086650011,0.9907869304636272,0.0,0.13770491803278684,0.0,0.0,-1.0,0.0,0.0,0.7038934426229508,0.5833333333333334,0.5833333333333334,0.0,0.6135510647406526,0.875
34280,207900178,34280-207900178,False,0.4289658742056141,-1.0,-1.0,0.4906906015874194,0.4273504273504273,0.5135135135135136,-1.0,0.5535928002712582,0.7142857142857143,0.33888888888888885,0.3,0.4444444444444444,0.0,0.4137456266391796,0.6
33471,205844265,33471-205844265,False,0.046363750550786856,-1.0,-1.0,0.13862911211354384,0.0,0.0,-1.0,0.0,0.0,0.4035087719298246,0.2307692307692308,0.2307692307692308,0.0,0.13658170773282574,0.42857142857142855
33471,208653767,33471-208653767,False,0.04012770030288917,-1.0,-1.0,0.061612938717130576,0.054644808743169404,0.05191256830601093,-1.0,0.03230386354746772,0.5,0.26805555555555555,0.16666666666666666,0.16666666666666666,0.0,0.090736959601372,0.2857142857142857
31332,205777541,31332-205777541,False,0.1536498038793019,0.9819917046485754,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.25770547945205474,0.2307692307692308,0.2307692307692308,0.0,0.3310848663270976,0.6
33485,207390617,33485-207390617,False,0.16648729561915582,-1.0,-1.0,0.1552002149959688,0.14285714285714288,0.13571428571428573,-1.0,0.10246222988488664,0.5,0.5277777777777778,0.4166666666666667,0.5454545454545454,0.0,0.3532519596334351,0.7142857142857143
28272,90148541,28272-90148541,False,0.2365516128698844,-1.0,-1.0,0.4877049180327869,0.3205128205128205,0.38,-1.0,0.2307358142641455,0.5,0.4365530303030303,0.21428571428571427,0.3076923076923077,0.0,0.28984226172999183,0.5
20447,204563770,20447-204563770,False,0.17043729338418082,0.992563407143846,0.0,0.45169166376002795,0.20833333333333331,0.19791666666666669,-1.0,0.17763919714445886,0.2857142857142857,0.2539893617021277,0.2,0.2,0.0,0.042002943263484194,0.4
37110,207390496,37110-207390496,False,0.0,-1.0,-1.0,0.07824143070044702,0.0,0.0,-1.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0
30389,202813304,30389-202813304,True,0.5776852208569402,0.9997462176171116,0.0,0.32729161856384203,0.1388888888888889,0.13194444444444445,-1.0,0.15357803821369825,0.3333333333333333,0.6766304347826086,0.7142857142857143,0.7142857142857143,0.0,0.9093893512822664,1.0
27857,207666382,27857-207666382,False,0.2024403824054818,-1.0,-1.0,0.03681949680021036,0.0,0.0,-1.0,0.0,0.0,0.2916666666666667,0.25,0.25,0.0,0.3481182135944862,0.42857142857142855
