source_id,target_id,pair_id,label,cosine_tfidf,price_sim,price_num_equal,description_lev,description_jaccard,description_relaxed_jaccard,description_overlap,description_cosine_tfidf,description_containment,name_lev,name_jaccard,name_relaxed_jaccard,name_overlap,name_cosine_tfidf,name_containment
16309,203022472,16309-203022472,True,0.3882745889272441,-1.0,-1.0,0.23090763694522196,0.30864197530864196,0.2932098765432099,-1.0,0.0771621159932219,0.625,0.7267857142857143,0.5,0.5,0.0,0.7562434581799635,0.6666666666666666
33438,207390650,33438-207390650,True,0.456457735062297,-1.0,-1.0,0.08840572532316382,0.19607843137254902,0.18627450980392157,-1.0,0.28891073767148345,1.0,0.6526442307692308,0.36363636363636365,0.36363636363636365,0.0,0.625701611113315,0.5714285714285714
32022,204363358,32022-204363358,True,0.13305168905114811,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.37499999999999994,0.3,0.4444444444444444,0.0,0.17201293129373868,0.5
36456,208226692,36456-208226692,True,0.7059157938500829,-1.0,-1.0,0.12079378774805868,0.15151515151515152,0.14393939393939395,-1.0,0.5048227699117845,1.0,0.4853515625,0.3125,0.4,0.0,0.6964893045205413,0.5555555555555556
9071,203024998,9071-203024998,True,0.4107372832056183,-1.0,-1.0,0.3770491803278689,0.3763440860215054,0.3575268817204301,-1.0,0.21328260430685314,0.5833333333333334,0.5277777777777778,0.4,0.4,0.0,0.5062248701701646,0.5714285714285714
34092,207679756,34092-207679756,True,0.6665987426367735,-1.0,-1.0,0.4979508196721312,0.46666666666666673,0.4433333333333334,-1.0,0.6684330149925992,0.8235294117647058,0.3113425925925926,0.5454545454545454,0.5454545454545454,0.0,0.7981198672580603,0.8571428571428571
36258,10376165,36258-10376165,True,0.6969691804076243,-1.0,-1.0,0.23309426229508193,0.26666666666666666,0.25333333333333335,-1.0,0.4862803907887984,1.0,0.36567164179104483,0.21428571428571427,0.21428571428571427,0.0,0.565998865062625,0.6
34552,208504187,34552-208504187,True,0.4727173442922212,-1.0,-1.0,0.2487832991803279,0.18518518518518517,0.2159090909090909,-1.0,0.21975644509230008,0.45454545454545453,0.2858606557377049,0.4166666666666667,0.4166666666666667,0.0,0.704383918925609,0.8333333333333334
34136,207900171,34136-207900171,True,0.6463195626307476,-1.0,-1.0,0.4078609520047402,0.37037037037037035,0.4418604651162791,-1.0,0.46451214521320255,0.7142857142857143,0.3625,0.4,0.4,0.0,0.7969356071107655,0.5714285714285714
36308,209000385,36308-209000385,True,0.4401928410330793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3721590909090909,0.5454545454545454,0.5454545454545454,0.0,0.45227650888539095,0.75
34256,206888001,34256-206888001,True,0.6419671415035196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.328125,0.36363636363636365,0.36363636363636365,0.0,0.446357160632743,0.8
32882,204563949,32882-204563949,True,0.4648774277219553,0.998731088085558,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.32572115384615385,0.23076923076923078,0.23076923076923078,0.0,0.5140657129951935,0.42857142857142855
35216,208294701,35216-208294701,True,0.5416389658831633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.7281976744186046,0.5555555555555556,0.5555555555555556,0.0,0.8983297106969017,0.8333333333333334
36169,90145444,36169-90145444,True,0.09321304000902755,-1.0,-1.0,0.282727488714659,0.08771929824561403,0.1283783783783784,-1.0,0.06748704729823195,0.2857142857142857,0.3963068181818181,0.1111111111111111,0.25,0.0,0.040840744701298407,0.25
38295,210258472,38295-210258472,True,0.6672603449379718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5242537313432836,0.7272727272727273,0.7272727272727273,0.0,0.7903787640718957,0.8888888888888888
35219,208504334,35219-208504334,True,0.5018098944476354,-1.0,-1.0,0.23533555327868855,0.22222222222222224,0.3861788617886179,-1.0,0.25870707191564035,0.5,0.5819672131147541,0.375,0.4666666666666667,0.0,0.693168378393321,0.5454545454545454
23097,202515446,23097-202515446,True,0.4386558129121925,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3584905660377359,0.25,0.25,0.0,0.3929678969686323,0.42857142857142855
36458,208237795,36458-208237795,True,0.6636740054113788,-1.0,-1.0,0.13770491803278684,0.15151515151515152,0.14393939393939395,-1.0,0.5925391970891263,1.0,0.4853515625,0.3125,0.3125,0.0,0.6769483612490687,0.5555555555555556
18837,203155653,18837-203155653,True,0.5171175619061118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.23854166666666665,0.2,0.2,0.0,0.5742955080277603,0.5
23658,203065730,23658-203065730,True,0.5058476637069361,0.998718270793493,0.0,0.2791315906070005,0.07575757575757576,0.07196969696969698,-1.0,0.045493922484192165,0.16666666666666666,0.3682432432432432,0.4,0.4,0.0,0.6532133982046011,0.6666666666666666
38834,209310268,38834-209310268,True,0.34791502481420333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.16588785046728974,0.19047619047619047,0.19047619047619047,0.0,0.3568852027507822,0.6666666666666666
35905,204238996,35905-204238996,True,0.6100359332105846,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5625,0.5555555555555556,0.5555555555555556,0.0,0.6375010838819083,0.8333333333333334
29304,206901618,29304-206901618,True,0.24654281517302643,0.99528836343688,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3625,0.18181818181818182,0.18181818181818182,0.0,0.28392421411045315,0.3333333333333333
17417,90120953,17417-90120953,True,0.3637288436162644,-1.0,-1.0,0.12207882804325078,0.0,0.0,-1.0,0.0,0.0,0.5395833333333333,0.5,0.6363636363636364,0.0,0.47622673702893736,0.8571428571428571
34001,209297154,34001-209297154,True,0.33884644263879976,-1.0,-1.0,0.4103788947996961,0.31746031746031744,0.30158730158730157,-1.0,0.1678043613362114,0.5333333333333333,0.5066964285714286,0.25,0.25,0.0,0.6076159804351843,0.5
26059,203870569,26059-203870569,True,0.7218872682126352,0.994575721998062,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4313380281690141,0.5833333333333334,0.5833333333333334,0.0,0.8052788484925271,1.0
38474,10343605,38474-10343605,True,0.5956236908275238,-1.0,-1.0,0.2245188880969352,0.2916666666666667,0.27708333333333335,-1.0,0.4645384410409232,1.0,0.3301630434782608,0.4444444444444444,0.4444444444444444,0.0,0.5892889276290023,0.6666666666666666
34854,209297157,34854-209297157,True,0.33446599491501355,-1.0,-1.0,0.1993797075764289,0.1388888888888889,0.2878787878787879,-1.0,0.09501207995141692,0.3333333333333333,0.5927083333333334,0.46153846153846156,0.46153846153846156,0.0,0.5721904291870207,0.6666666666666666
32579,10388980,32579-10388980,True,0.565111396326891,-1.0,-1.0,0.31147540983606564,0.30303030303030304,0.2878787878787879,-1.0,0.4431143004107029,0.8571428571428571,0.5677966101694915,0.5555555555555556,0.5555555555555556,0.0,0.7473263167045249,1.0
22101,201953039,22101-201953039,True,0.7946302792400132,0.9982465944454983,0.0,0.11953551912568303,0.0,0.0,-1.0,0.0,1.0,0.31006493506493504,0.3333333333333333,0.3333333333333333,0.0,0.5285735465719825,0.8
33566,207388752,33566-207388752,True,0.6131138314674108,-1.0,-1.0,0.1881819619419114,0.28368794326241137,0.35185185185185186,-1.0,0.33726753555678074,0.8,0.3662280701754386,0.3333333333333333,0.45454545454545453,0.0,0.792905013216281,0.5714285714285714
23006,204787746,23006-204787746,True,0.12161346880526556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.45265151515151514,0.125,0.125,0.0,0.13824073226605552,0.25
35810,10326220,35810-10326220,True,0.3935393788759702,0.9994847448589842,0.0,0.16524590163934424,0.33333333333333337,0.3166666666666667,-1.0,0.210735336844209,0.8,0.66796875,0.45454545454545453,0.45454545454545453,0.0,0.3533065148884656,0.625
16000,208226457,16000-208226457,True,0.35702457972826773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.3963068181818181,0.42857142857142855,0.6666666666666666,0.0,0.5093819358111972,0.75
38343,207935920,38343-207935920,True,0.4576426588535204,-1.0,-1.0,0.11630482941958349,0.07575757575757576,0.07196969696969698,-1.0,0.22143678243559392,0.4,0.3003048780487804,0.21428571428571427,0.3076923076923077,0.0,0.6255262000721327,0.6
34135,207900170,34135-207900170,True,0.6234730540284631,-1.0,-1.0,0.39060529634300123,0.4074074074074074,0.4786821705426357,-1.0,0.49205160965737843,0.7857142857142857,0.25231481481481477,0.45454545454545453,0.45454545454545453,0.0,0.6575827587162849,0.7142857142857143
19628,202778257,19628-202778257,True,0.8106865181118614,-1.0,-1.0,0.5454860309397369,0.5,0.5833333333333334,-1.0,0.7581079314655348,0.6666666666666666,0.5208333333333334,0.5,0.5,0.0,0.5544589667541608,0.8
36931,208370418,36931-208370418,True,0.6212807114174347,0.993847699808766,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.48005319148936176,0.4,0.4,0.0,0.8740270819223285,0.5714285714285714
34881,208294718,34881-208294718,True,0.5554637860041551,-1.0,-1.0,0.1688833900402103,0.2536231884057971,0.3238636363636364,-1.0,0.36353437048759357,0.7777777777777778,0.46875,0.35714285714285715,0.35714285714285715,0.0,0.675045569425721,0.625
29829,205664964,29829-205664964,True,0.42559220237832596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.212962962962963,0.2727272727272727,0.2727272727272727,0.0,0.29200192376455714,0.5
29906,202139744,29906-202139744,True,0.5955691551693895,-1.0,-1.0,0.2904713114754098,0.26666666666666666,0.25333333333333335,-1.0,0.42851581317628024,1.0,0.31567796610169496,0.2727272727272727,0.4,0.0,0.318456903212378,0.6
26617,201692705,26617-201692705,True,0.5142559756308733,0.9997410907002856,0.0,0.4841188524590164,0.43478260869565216,0.5037878787878788,-1.0,0.3425701606616456,0.6,0.7166666666666667,0.6666666666666666,0.6666666666666666,0.0,0.7168914007966853,0.8571428571428571
38873,210399907,38873-210399907,True,0.3990357131689749,0.9871314387666689,0.0,0.21648395856381386,0.14492753623188406,0.17592592592592593,-1.0,0.18719345371166032,0.4,0.25625000000000003,0.2857142857142857,0.2857142857142857,0.0,0.579863010850414,0.6666666666666666
33271,206808431,33271-206808431,True,0.6961216231791365,-1.0,-1.0,0.2953230472516875,0.3225806451612903,0.3064516129032258,-1.0,0.571085545885402,1.0,0.6458333333333334,0.75,0.75,0.0,0.8451751365742888,1.0
35925,202592699,35925-202592699,True,0.8140032493302604,-1.0,-1.0,0.08752431230897469,0.18518518518518517,0.17592592592592593,-1.0,0.523969915771176,1.0,0.6175,0.5714285714285714,0.5714285714285714,0.0,0.737593068850157,0.8
35019,208117926,35019-208117926,True,0.06856459946578027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.15544871794871798,0.2,0.2,0.0,0.08013266487658714,0.3333333333333333
37182,209705774,37182-209705774,True,0.3663911454584737,0.9971827592040974,0.0,0.25714714114354265,0.11494252873563218,0.1388888888888889,-1.0,0.16721272226267872,0.3333333333333333,0.34051724137931033,0.4166666666666667,0.4166666666666667,0.0,0.6471952565940305,0.625
30093,205467942,30093-205467942,True,0.2296752466004527,-1.0,-1.0,0.44851073655045026,0.09259259259259259,0.13571428571428573,-1.0,0.0976215432763572,0.1111111111111111,0.3588362068965517,0.2727272727272727,0.2727272727272727,0.0,0.483425617496929,0.6
33723,206356234,33723-206356234,True,0.6098456268011092,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.19328703703703698,0.5454545454545454,0.5454545454545454,0.0,0.6583199168901798,0.75
33499,206725198,33499-206725198,True,0.615287311799269,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5584415584415584,0.4166666666666667,0.4166666666666667,0.0,0.7475515486675569,0.7142857142857143
25262,10315184,25262-10315184,True,0.6850988215749709,-1.0,-1.0,0.42651965762367633,0.46875,0.4453125,-1.0,0.6201366266680286,1.0,0.35326086956521735,0.23076923076923078,0.3333333333333333,0.0,0.3602372676591062,0.6
34156,208289997,34156-208289997,True,0.3914936375573702,-1.0,-1.0,0.02540681144516367,0.0,0.0,-1.0,0.0,0.0,0.5712719298245614,0.36363636363636365,0.36363636363636365,0.0,0.5737125824171998,0.5714285714285714
35276,208084021,35276-208084021,True,0.5927891969072779,-1.0,-1.0,0.19495516710442895,0.18181818181818182,0.17272727272727273,-1.0,0.49013911414322286,0.75,0.43168604651162795,0.3,0.3,0.0,0.7615270711110407,0.5
36020,202472204,36020-202472204,True,0.6044485774136017,-1.0,-1.0,0.2176370830977953,0.0,0.0,-1.0,0.0,0.0,0.5170454545454545,0.5555555555555556,0.5555555555555556,0.0,0.7966498430295776,0.7142857142857143
35011,208117936,35011-208117936,True,0.48697770659516576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.575,0.36363636363636365,0.36363636363636365,0.0,0.5533442416717133,0.5714285714285714
33726,207993409,33726-207993409,True,0.5067646932309415,0.9976928874282872,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.575,0.45454545454545453,0.6,0.0,0.5815425931145324,0.7142857142857143
33591,207388754,33591-207388754,True,0.590289611615264,-1.0,-1.0,0.18892443022790884,0.27210884353741494,0.3368794326241135,-1.0,0.29030121899706984,0.8,0.3422619047619047,0.3076923076923077,0.4166666666666667,0.0,0.7559320967711137,0.5714285714285714
33081,208085180,33081-208085180,True,0.3130207080689319,0.9964111582217802,0.0,0.22574576726686382,0.20202020202020204,0.19191919191919193,-1.0,0.0,0.4,0.4587264150943396,0.25,0.25,0.0,0.579012461587369,0.5
34815,208033806,34815-208033806,True,0.056935275964422064,0.95547785428277,0.0,0.19364754098360665,0.07751937984496124,0.07364341085271318,-1.0,0.0,0.2,0.23500000000000001,0.09090909090909091,0.09090909090909091,0.0,0.13269758600301987,0.2
34719,207543188,34719-207543188,True,0.49410736473924916,0.9992412163097478,0.0,0.1189269746646796,0.07751937984496124,0.1130952380952381,-1.0,0.15338361958923033,0.4,0.65625,0.4166666666666667,0.5454545454545454,0.0,0.8478488461682739,0.7142857142857143
32059,205131849,32059-205131849,True,0.44057417330623144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.39583333333333337,0.3333333333333333,0.3333333333333333,0.0,0.530078173829608,0.75
24572,202537969,24572-202537969,True,0.4888666787078898,-1.0,-1.0,0.33625619519634004,0.09259259259259259,0.18627450980392157,-1.0,0.3834541390181966,0.3333333333333333,0.2820945945945946,0.14285714285714285,0.23076923076923078,0.0,0.47663556952419484,0.4
34697,206783262,34697-206783262,True,0.43838404010515925,0.9948423216730155,0.0,0.38476374156219867,0.07092198581560284,0.10326086956521739,-1.0,0.11841418078471293,0.14285714285714285,0.6747448979591837,0.75,0.75,0.0,0.8564186400187613,1.0
37499,208043057,37499-208043057,True,0.6731094115804683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.568359375,0.5,0.5,0.0,0.6915030936611094,0.8333333333333334
35519,208289950,35519-208289950,True,0.4645785139931566,0.9899999487308317,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5081018518518517,0.625,0.625,0.0,0.8097566166256223,1.0
34927,208117933,34927-208117933,True,0.4965512423018,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5526315789473685,0.36363636363636365,0.36363636363636365,0.0,0.5291129605415794,0.5714285714285714
38644,208344063,38644-208344063,True,0.5772920833334296,0.9982158329445422,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4097222222222222,0.2,0.2857142857142857,0.0,0.4365890909811347,0.5
34363,206892902,34363-206892902,True,0.7632276354100419,-1.0,-1.0,0.0409836065573771,0.07246376811594203,0.06884057971014493,-1.0,0.44680749691482424,1.0,0.4011363636363637,0.26666666666666666,0.35714285714285715,0.0,0.6601630498489858,0.4444444444444444
25113,207910387,25113-207910387,True,0.27472487722397265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4908854166666666,0.3076923076923077,0.4166666666666667,0.0,0.31502885351058424,0.5
13996,203025174,13996-203025174,True,0.38394172952533806,0.9836041199903613,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.4918478260869565,0.4444444444444444,0.4444444444444444,0.0,0.4066208690388374,0.6666666666666666
32431,202827677,32431-202827677,True,0.36888335311866827,-1.0,-1.0,0.09180327868852461,0.049019607843137254,0.04656862745098039,-1.0,0.14145313788887792,0.3333333333333333,0.50859375,0.2222222222222222,0.2222222222222222,0.0,0.32120049579391835,0.4444444444444444
16877,202434158,16877-202434158,True,0.5831972801100477,-1.0,-1.0,0.22108587757557532,0.20202020202020204,0.19191919191919193,-1.0,0.4193602481298333,0.5,0.46875,0.3333333333333333,0.5,0.0,0.5528323874420177,0.75
35851,206462228,35851-206462228,True,0.8447340060186903,-1.0,-1.0,0.3583138173302109,0.3888888888888889,0.36944444444444446,-1.0,0.6613938483154508,1.0,0.6874999999999999,0.7,0.7,0.0,0.8196996545401983,0.875
38796,209310279,38796-209310279,True,0.7101293286120669,0.9976903239698742,0.0,0.1102317693612211,0.12820512820512822,0.1217948717948718,-1.0,0.40830579251447163,1.0,0.7149390243902439,0.7142857142857143,0.7142857142857143,0.0,0.8325792085781999,1.0
24316,204569292,24316-204569292,True,0.7883461793901283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5633561643835616,0.5384615384615384,0.5384615384615384,0.0,0.7388716088636093,0.875
24402,203897877,24402-203897877,True,0.7509453280516764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0
6493,203017999,6493-203017999,True,0.6948445154179759,-1.0,-1.0,0.025691216050893154,0.07575757575757576,0.07196969696969698,-1.0,0.25091916454674973,1.0,0.6046511627906976,0.5714285714285714,0.5714285714285714,0.0,0.9108427928288053,1.0
37187,209656951,37187-209656951,True,0.6438632190164495,0.9992950489364211,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5537500000000001,0.7777777777777778,1.0,0.0,0.9999999999999996,0.875
32314,207509842,32314-207509842,True,0.9028825037737347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.9999999999999996,1.0
33177,207390617,33177-207390617,True,0.4943201361972607,-1.0,-1.0,0.31079234972677605,0.2702702702702703,0.2567567567567568,-1.0,0.2584375550816248,0.5,0.5786637931034483,0.42857142857142855,0.5384615384615384,0.0,0.7057854145669873,0.6
22558,10412590,22558-10412590,True,0.6181885442816508,-1.0,-1.0,0.04590163934426222,0.0,0.0,-1.0,0.0,1.0,0.6458333333333334,0.6666666666666666,0.875,0.0,0.834687125234008,0.8571428571428571
38221,203343197,38221-203343197,True,0.8011143945571797,0.9779414403560132,0.0,0.09487543565251068,0.2898550724637681,0.2753623188405797,-1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,1.0
34899,207959814,34899-207959814,True,0.35379990373888354,-1.0,-1.0,0.22343947036569986,0.15873015873015872,0.17876344086021506,-1.0,0.12684981518933056,0.46153846153846156,0.44977678571428564,0.6363636363636364,0.6363636363636364,0.0,0.7358839568445098,0.7777777777777778
6726,203111433,6726-203111433,True,0.9865426233258864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.9999999999999996,1.0
29273,202070807,29273-202070807,True,0.7565540284009754,-1.0,-1.0,0.11065573770491803,0.08771929824561403,0.08333333333333333,-1.0,0.18725960952636547,0.5,0.8671875,0.8333333333333334,0.8333333333333334,0.0,0.8859216038874138,1.0
32416,205664913,32416-205664913,True,0.5966810568177896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.5096153846153846,0.5714285714285714,0.8333333333333334,0.0,0.7256731456572791,0.8
33965,206780877,33965-206780877,True,0.5530836854250473,0.9823095734917893,0.0,0.28688524590163933,0.29411764705882354,0.27941176470588236,-1.0,0.4414232429668602,1.0,0.8365384615384616,0.7,0.8888888888888888,0.0,0.7780476176333634,0.875
33638,207659192,33638-207659192,True,0.7544930973941479,-1.0,-1.0,0.3595144220792696,0.32051282051282054,0.3044871794871795,-1.0,0.6414566964472398,0.7142857142857143,0.628125,0.5,0.5,0.0,0.9776541508703801,0.6666666666666666
26082,204274660,26082-204274660,True,0.7963062023271653,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.7139423076923077,0.8,0.8,0.0,0.8579799222014864,1.0
27920,206725724,27920-206725724,True,0.6842655180405637,0.9701100749042548,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.6136363636363636,0.8888888888888888,0.8888888888888888,0.0,0.9123687128069652,1.0
38507,206181767,38507-206181767,True,0.8973271603771614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.8517441860465116,0.8333333333333334,0.8333333333333334,0.0,0.9848191045914447,1.0
34836,208653775,34836-208653775,True,0.8101701031726661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.9999999999999996,1.0
32512,205466519,32512-205466519,True,0.8727523235067127,-1.0,-1.0,0.34058034540194626,0.36231884057971014,0.4318181818181818,-1.0,0.6181340473997622,0.8333333333333334,0.891949152542373,0.6,0.6,0.0,0.9479499167790748,0.75
18441,209002546,18441-209002546,True,0.9539113131361128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.6041666666666666,0.8333333333333334,0.8333333333333334,0.0,0.9000043792575182,1.0
